what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014272383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014273534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014275066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014276092
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014276092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014276712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014278495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014279620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014279665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014280813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014283268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014299806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014301615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382014309436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014311118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014318301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014324054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014330385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014332472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014343996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014351669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014354413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014364075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014370477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014372554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014384556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014385735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014386475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014387258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014452515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014454957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014458476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014463470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014474027
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382014486121
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014488671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014488729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014505751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014515173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014543108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014546264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014550081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014550177
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014550268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014550306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014551172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014555631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382014562249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014563099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014566656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014568594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014582765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014585208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014586676
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382014595133
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014595328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014595375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014617217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014619171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014629104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014633389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014635378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014651471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382014662198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014662363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382014664204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014664341
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382014676110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014676288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014682851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014685060
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014685060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014686935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014702080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014703213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014704800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014720946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014723133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014733736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382014740529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014741797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014744515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014746036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014746971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382014749171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014749844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014751492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014770182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014791588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014794957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014801125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014815833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014817515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014833905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014836855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014836931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014836963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014837525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014844326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014848858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014886343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014889335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382014893968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014895155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014895347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014897042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014900552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382014908313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382014931067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014935797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014937886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014937988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014940082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014940847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382014951176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382014951719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014964656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382014974906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014975289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382014978276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014978426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382014985838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382014985952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015005893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382015014712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382015016067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015016882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382015028099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015030744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015045124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015046041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382015058252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382015061607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382015065233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382015069470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015069985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382015088023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015091458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015091605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015098229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015098422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015100828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382015104088
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382015106330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382015106395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015108147
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382015108147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382015109326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382015112606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015113366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015115343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015148666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015160845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015173846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015175705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015192609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015199625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015202936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015204445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015216166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382015217794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382015218173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382015218771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382015219234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015220460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015226815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015228858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015279756
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382015281550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015281736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015285080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015287171
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382015299908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015300086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015303934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015310319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015312101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015326836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382015330298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382015330517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382015338128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382015339951
