what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381835033910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835037673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835045180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381835046233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835056418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381835060838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835062470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835067707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835083839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381835087090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835088583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835089316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835093727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835097754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835101968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381835103420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835106258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835108594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835329771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381835335164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381835336060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835416694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835423203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835430736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835474404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381835535207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835536437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835538817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835539641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835540311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835543869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381835546034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835547411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835547535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835550803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381835553249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381835553888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835557540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835568768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381835585121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837386360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837387832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837429024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837439371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837445845
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837446677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837447303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837510282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837518022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837520788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837527159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837528140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837529179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837529650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837530391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837530566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837533211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837539537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837541213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837542211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381837550215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381837551853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837552783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837556303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837557839
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837561059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837571063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837578490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837582878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837583727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837586185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837602919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837605562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837608280
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837609198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837617558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837620086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837620357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837621672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837622245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837628664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837631806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837636369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837640174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837649496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837651568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837652979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837663922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837728270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381837738940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837743070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837811781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837814432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837847191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381837854059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381837857115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381837862987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837866413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837919122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837921807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837923889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381837925490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381837925994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381837941266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381837945467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381837954222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837963232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381837968895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838004006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838004661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381838015964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838020306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838021322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838021929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838022636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838031026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838031826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838037723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838038435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838040958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838044643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838050161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838052396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838054229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381838055376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381838055857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838059663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838061752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838063756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838067755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838069826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838073727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1381838080912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381838086821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838088417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838091725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838094428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838107045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381838112404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838114231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838122036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838130120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381838141749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381838149525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838151001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381838161350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838161536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838164055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838178178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381838194457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381838194978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838223372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838225801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838229711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381838236334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838241026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838241213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381838246034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838246714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838246886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838248526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838251140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838256841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838259946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838262466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838265785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381838268189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381838271968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838274450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381838277211
