what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401234460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401382825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401391340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401392060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401393610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401394075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401396505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401403135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401404355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401409280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401415375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401419770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401419860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401420155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401427055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401428395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401429800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401430430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401431690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401431995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401435240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401435335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401435840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401438155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401445450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401476865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401479300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401638265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401640010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401643325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401646011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401652771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401655710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401656460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401663835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401667255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401682880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401691605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401705630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401706325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401706470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401708240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401709370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401710395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401712820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401713825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401714005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401714420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401720725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401725090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401725955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401731785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401734805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401736035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401736180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401736905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401739800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401743990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401755570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401760480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401764145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401764245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401764520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401773625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401774980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380401783045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401783835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401783980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401785495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401787385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401792221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401792952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401796857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401798202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401815729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401817199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401818464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401826250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401829161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401833196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401834471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401841462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401844718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401846688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401848133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401852579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401853315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401890985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401891490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401903430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401903550
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380401910100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401910265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401910310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380401913660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401915250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401915695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401916160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401916545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401917715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401919160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401921965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380401923481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401924166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401925161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401953848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401956123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401976653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401977298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380401988788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401988808
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380401988808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1380401988833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380401995148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401995928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380401997392
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402000442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402000467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380402002257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402003432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402004732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402022262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402022272
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402022272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402023767
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402023767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402025162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402032992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402062917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380402094177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402096422
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380402096427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402097137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402099722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402144037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402158657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402162612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402166917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402168002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402178636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380402182808
