what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380390639228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380390639673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390644918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390646753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390707574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390710769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390716109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390750374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390752449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390754175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390756450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390762885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390762885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390787255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390789730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380390804817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390806212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390806362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390807767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390813502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390813667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390815292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390817872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390825033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390852999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390858894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390861264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390866229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390866339
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1380390874409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390880704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390882969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390884839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390900304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390902164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390903944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390905184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390906629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390909604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390912169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390917885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390920126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390926726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390927701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390928126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390933522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380390938213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390938858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390939003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390941788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390943373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390946489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390952160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390953695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390956486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390957982
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1380390959392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390960127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390961372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390964903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390965974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390979304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390980294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390980764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390984600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390987251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390988646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380390993607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390996978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380390999043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391000518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391003764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391009125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391010425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391017341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391028343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391029408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391029868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391057950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391063932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391071372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391073852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391080872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391091817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391093477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391105112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391113948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391114833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391115298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391118974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391127090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391128000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391128505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391132926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391140692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391141512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391141982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391147514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391151350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391152335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391152825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391164316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391169842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391204412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391207047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391207127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391207182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391210312
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391210362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391210382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391217127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391219487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391219577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391219962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391270017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391272844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391272929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391273419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391275204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391276599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391292169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391296254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391308639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391321009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391346418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391354632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391356890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391359604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391360427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391393502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391397117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391398941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391399811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391400775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391401986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391402838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391403501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391404188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391404811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391405483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391406662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391407807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391408758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391409573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391412356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391413499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391413955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391414849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391428947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391442657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391456252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391460847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391460972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391461322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380391463772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391466402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391467117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391474657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391474802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391508472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391510307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391522632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380391525737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391527217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391527702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391528047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391528342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391528667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391529442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391529817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391531727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391548512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391585662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391587172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391589577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391591982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391592832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391608202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391611507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380391612637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391613862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391614672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391622252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391628172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391642847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391645712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391645822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391646237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391672897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391679002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391682022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391683487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391689137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391690257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391696477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391705402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391714322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391724002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391725107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391734302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391734922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391734967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391737912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391740747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391742652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391744462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391748057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391765292
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391776812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391789027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391789712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391789887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391793042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391793642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391793777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391794742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391800072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391801177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391801332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391802897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391806152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391810891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380391812282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391816287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391816397
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1380391817177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391818077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391821438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391825608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391843728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391850078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391851778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380391859388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380391860588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380391861268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391862488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380391867539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391877030
