what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428212860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428213918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428216071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428220659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428222341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428223347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428224280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428225883
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428232565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428235220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428239663
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381428239669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428244008
error,log,,,"Internal Error",1381428249298
error,log,,,"A resource exists with a different case: '/Olympiade/src/ui/PlayerView'.",1381428249298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428255461
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381428255480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428257003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428262608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428264135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428266941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428269552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428272840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428278060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428284760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428287607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428288648
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428294296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428295436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428297591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428298560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428300705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428304098
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381428304105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428305891
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1381428307949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428309055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428310614
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1381428311731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428312890
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1381428314886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428316060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428346010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428349958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428351463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428352119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428354760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428360763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428367766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428370614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428396477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428398560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428402384
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381428402390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428405981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428428385
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428428495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428428545
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1381428503874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428509636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428511997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428512100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428512732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428536806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428540508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428540600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428541054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428550468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428586876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428587672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428588649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428590811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428590909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428591476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428603501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428603701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428607878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428619215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428626904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428629175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428629261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428631465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428632425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428646770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428651830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428653077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428657108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428659507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428662134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428666908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428676894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428677714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428677877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428681624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428681776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428683610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428686006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428702652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428716088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428722130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428729018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428732621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428732702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428733349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428740245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428748347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428754374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428757680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428758463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428758639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428759765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428763697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381428768965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428769146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428782340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428783276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428783441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428784663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428792725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428804031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428805120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428806507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428808652
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428812527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428815501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428818530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381428823983
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428828508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428828542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381428832148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428835818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428836386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428839152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428842151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381428843450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381428845775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428846020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428848659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428850869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428859731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428860449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428860641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428865294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428869388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428871678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428873475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428885374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428887324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428889504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428895274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428896192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428896355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428898828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428901732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428962408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428962548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428969705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381428971707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428977486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381428981964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428983429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428983607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381428994510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428997251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381428999108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429001740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429003606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429005057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429014682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429016688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429017643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429020213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381429026794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429027512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429027687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429037959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429040260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429042983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429069855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429072757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429074573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429081076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429083141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429085778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381429086966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429087535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429089975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429091826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429093567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429094715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429117210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429119014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429120139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429121298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429123139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429125237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429137048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429139557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429140979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381429144776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429151058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429153646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429159723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429160639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429161575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429171712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381429173948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381429174737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381429175943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429176728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429181263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429198925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429207013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429216871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429227939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429229515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429230673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429251010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429257279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429277863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429279961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429286509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381429293724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381429294897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381429295087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429295416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429298173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429300151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429304398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429317192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429319065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429331073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429336991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429339141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429355467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429356325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429417826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429428096
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381429430017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429432921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429439580
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429439758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429439786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429457005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429465671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381429467480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429474425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381429476672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381429477717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429480814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381429486531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429497381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381429497479
