what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1380374810801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374811111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380374811201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374812591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374815801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374817881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374819792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380374827722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380374828092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380374828442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380374828872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380374829252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374831182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374832072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374833622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374841132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374842692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374848102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374849903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374866674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374866834
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374866834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374869694
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374869694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374870524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374870554
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374870554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380374873364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374878114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374888694
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374888764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374888784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374899974
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1380374903264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374931425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374933925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374936355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374936465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374936855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380374944835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374946345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374946535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374955605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374964105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374970685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374971245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374972415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380374976075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374977175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380374981815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374982505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380374982695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380374984675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380374987895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380374993195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380374996885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375010875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375012565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375012655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375013055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375014085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375015725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375015925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375035125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375037715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375038675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375038865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375044765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375044915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375046475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375049115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375050255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375050425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375067825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375071535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380375072805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375102635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375106995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375113255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375124005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375125025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375125215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375126655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375129445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375138765
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380375143546
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375143746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375143766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375158256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375160006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375166186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375169547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375171397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375191087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375192108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375196158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375197648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375201948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375207379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375208639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375219079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375224940
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380375233150
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375233330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375233350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375247010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375264210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375278950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375291070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375292690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375300700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375305530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375323330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375324880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375330180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375333811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375339781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375344341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375345521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375353061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375363212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375364612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375370232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375375783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375377133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375391133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375394814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375396374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375401654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375406625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375408015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375413585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375419596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375421096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375430456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375434497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375441467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375442977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375449287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375452078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375453768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375455128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375460958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375463749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375465109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375470179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375473130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375474690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375479530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375482561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375485821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375502011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375504001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375504181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375507081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375509641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375510891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375512221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375516571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375516691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375517291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375519271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375529751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375534222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375537152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375542602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375544882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375545082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380375550142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375557762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375563622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375572862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375578313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375579793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375584024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375587145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375594515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375596265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375600965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375601155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375602025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375607415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375609486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375614536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375615916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375621706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375623417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375626867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375627677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375628647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375644587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375646208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375647458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375648608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375655568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375657048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375672978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375675849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375678829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375680139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375687289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375691420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375692930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375699030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375703321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375704801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375712501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380375715832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375717752
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375717752
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375718772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375722822
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375722822
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380375730222
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375734802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375734812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380375773582
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375773822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380375773842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380375889922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380375893632
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1380375904014
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1380375904144
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1380375904164
