what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137246442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137249247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137251552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137252636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137277593
activated,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1380137277644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137279240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137279692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137280628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137327227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137329868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137332789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137341668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137343369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137346523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137349049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137356635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137400000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137401993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137405626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137412658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137414678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137421130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137432966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137433768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137434218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137436941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137444268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137445873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137448881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137454428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137458509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137459857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137460004
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1380137464321
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1380137465534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137467196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137467372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137468364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137472316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137492619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137515259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137517666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137527463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137528759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137533533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137539999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137540978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137544491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137552603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137570148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137571505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137576511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137577067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137582715
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137593084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137594194
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137596223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137600228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137603708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137604815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137608643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137609286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137611997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137640796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137642666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137646001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137646013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137653500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137657965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137659249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137666809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137676288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137676442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137679917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137685789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137686416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137686604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137687983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137689818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137693951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137693965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137696562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137698099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137698116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137698931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137699069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137704909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137705598
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137706314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137708079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137708632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137708934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137709492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137709730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137710301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137715702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137722835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137723933
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1380137724083
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1380137724424
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1380137724565
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1380137724714
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1380137724817
started,bundle,org.eclipse.mylyn.ide.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ui",1380137725733
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1380137725786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137725938
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1380137728165
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1380137728233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137732070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137733423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137734738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137734865
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1380137739073
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1380137756694
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1380137756791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1380137758795
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1380137759972
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380137760078
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380137764246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137764329
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380137764329
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1380137767628
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1380137767694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137768960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137784631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137789127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137825575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137856508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380137858403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137860189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137866906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137874679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137894178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137897103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137918955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380137918973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137923840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137926495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137949704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137978407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137980361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380137983100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137984414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137984597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380137988702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137990351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137994704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380137997852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138013016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138015176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138016025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138017245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138114519
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1380138116635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380138126409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138138885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380138141153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380138145674
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380138146810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380138146921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380138148542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380138149080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380138150865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138151044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138152321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380138153186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380138170191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138178498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138181192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138185080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138189064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138192569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138214565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138215727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138221840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380138252068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138254963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138255620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138257400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138261217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138266231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138269703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138277640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138278651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138284307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380138290112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138291440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138292201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138295582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138299510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380138301998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138304400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138305246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138307592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138310493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138311730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138313099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138317770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380138329757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138330392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138330578
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1380138335668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138337195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138337337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138343344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138348393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138377474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138380212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138380302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138407342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138427663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380138445148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380138447250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138448724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138448902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138452783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138454431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138458587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138473366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138474692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138479240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138480120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138509818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138513512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380138516318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138517316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138519419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138520219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380138521026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138522534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138526854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380138526870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138529987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138531794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380138533658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138536691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380138552633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380138569686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380138574813
