what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140253044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140253533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140257805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140263372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140264224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140264711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140265698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140266466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140303957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140304841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140305286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140320988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140325127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140331241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140332777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140333102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140333543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140334030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140334477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140334865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140335278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140335662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140336150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140337440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140337885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140339680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140340925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140341405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140347403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140349341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140358310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140359122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140359586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140361462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140362429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380140363848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140367825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140368996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140369486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140372707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140404336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140405338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140411419
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380140421109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140425371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380140434012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140436826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140443782
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140443883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140443989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140453277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140456454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140496145
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380140496159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140497674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140502638
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140502702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140502784
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380140503828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140504096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140523415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140528351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140536033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140538336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140538451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140545782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140545961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140552939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140553159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140555041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140567625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140584090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140592703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140605526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140619959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140626183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140627080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140650461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140661857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140664081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140683485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140698596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140701102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140701707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140711953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140725750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140734406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140736312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140745300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140753277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140755567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140758414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140760429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140764160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140764870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140773264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140774507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140774971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140779002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140783555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140786211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140792851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140793654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140794112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140796167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140807130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140808565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140812662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140817365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140823178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140824654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140826051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140828996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140830123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140845400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140849831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140868679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140871059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140872692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140875420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140877082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140878046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140878519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140886014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140888456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140903772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140908727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140921792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140923098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140923262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140935110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140936082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140938755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140940558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140943001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140946568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380140955641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140956768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140956925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140957495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380140958103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140966658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140967955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140971307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380140981230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140982052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140983355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140989025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140989943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140990402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140992002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140998320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140999293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380140999761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141001862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141004917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141009979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141011154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141016525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141017916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141042727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141044081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141046010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141046199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141051942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141062989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141064885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141067946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141077708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141080043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141082743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141083522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141083996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141087461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141091163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141092002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141092490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141094498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141100437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141101388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141101857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141106991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141108329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141109754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141115437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141116666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141117897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141126160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141127054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141131276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141134119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141139681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141143477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141151168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141153740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141154305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141156847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141157840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141158293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141162950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141164794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141184178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141213946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141214899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141217502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141217654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141222896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141229949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141231814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141231980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141237794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141241513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141255609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141261976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141271734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380141273006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141277598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141277684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141285587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141286685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141288325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141290862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141292361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141315841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141317095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380141318978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141321120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141326097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380141328255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141335073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141336928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141339563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141355008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141355871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141356380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141358177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380141359080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141363022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141384768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141387963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141401436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141428337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141429871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141433093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141445163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141469350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141474177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141478382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380141478483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141514404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141521090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380141526965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380141528676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380141533989
